job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cisco:/job/Bangalore-India/Software-Engineer---Backend---Ruby-on-Rails-and-Cloud-Networking---6-10-years_2017615-1,Cisco,Software Engineer - Backend | Ruby on Rails and Cloud Networking | 6-10 years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Backend---Ruby-on-Rails-and-Cloud-Networking---6-10-years_2017615-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Backend---Ruby-on-Rails-and-Cloud-Networking---6-10-years_2017615-1
Cisco:/job/Bangalore-India/Software-Engineer---BIOS-Developer-8-to-10-years_2017813,Cisco,Software Engineer - BIOS Developer 8 to 10 years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---BIOS-Developer-8-to-10-years_2017813,Posted Today,2026-07-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---BIOS-Developer-8-to-10-years_2017813
Cisco:/job/Bangalore-India/Software-Engineer---C---Embedded--Multithreading---Netconf-4---8-years_2018322-1,Cisco,"Software Engineer - C , Embedded, Multithreading , Netconf 4 - 8 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---C---Embedded--Multithreading---Netconf-4---8-years_2018322-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---C---Embedded--Multithreading---Netconf-4---8-years_2018322-1
Cisco:/job/Bangalore-India/Software-Engineer---Customer-Experience---SDK---L2-L3_2015830,Cisco,Software Engineer - Customer Experience - SDK - L2/L3,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Customer-Experience---SDK---L2-L3_2015830,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Customer-Experience---SDK---L2-L3_2015830
Cisco:/job/Krakow-Poland/Software-Engineer---Device-Automation_1448815,Cisco,Software Engineer - Device Automation,"Krakow, Poland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Software-Engineer---Device-Automation_1448815,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Software-Engineer---Device-Automation_1448815
Cisco:/job/Oeiras-Portugal/Software-Engineer---Early-in-Career_2023392,Cisco,Software Engineer - Early in Career,"Oeiras, Portugal",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Oeiras-Portugal/Software-Engineer---Early-in-Career_2023392,Posted Today,2026-08-18,2026-08-18T12:28:09+00:00,2026-08-18 05:28 Tue,,false,,,,false,workday:Cisco:/job/Oeiras-Portugal/Software-Engineer---Early-in-Career_2023392
Cisco:/job/Bangalore-India/Software-Engineer---Go-Lang--API-Gateway--KONG--OAuth2---9---12-yrs_2019479,Cisco,"Software Engineer - Go Lang, API Gateway, KONG, OAuth2 | 9 - 12 yrs","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Go-Lang--API-Gateway--KONG--OAuth2---9---12-yrs_2019479,Posted 12 Days Ago,2026-08-06,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Go-Lang--API-Gateway--KONG--OAuth2---9---12-yrs_2019479
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Graduate---Slovakia_2022783,Cisco,Software Engineer - Graduate - Slovakia,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Graduate---Slovakia_2022783,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Graduate---Slovakia_2022783
Cisco:/job/Software-Engineer---Graduate---Slovakia_2013016,Cisco,Software Engineer - Graduate - Slovakia,,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Software-Engineer---Graduate---Slovakia_2013016,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Software-Engineer---Graduate---Slovakia_2013016
Cisco:/job/Stockholm-Sweden/Software-Engineer---Graduate---Sweden_2011457,Cisco,Software Engineer - Graduate - Sweden,"Stockholm, Sweden",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Stockholm-Sweden/Software-Engineer---Graduate---Sweden_2011457,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Stockholm-Sweden/Software-Engineer---Graduate---Sweden_2011457
Cisco:/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-Docker---Containers-Distributed-Systems-CI-CD----4-to-8-years_2019422,Cisco,"Software Engineer - Kubernetes (K8s) Go (Golang) Python Microservices Linux / Containers Distributed Systems CI/CD , AI-assisted development - 4 to 8 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-Docker---Containers-Distributed-Systems-CI-CD----4-to-8-years_2019422,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-Docker---Containers-Distributed-Systems-CI-CD----4-to-8-years_2019422
Cisco:/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-AI-assisted-development---8-to-10-years_2019430-1,Cisco,"Software Engineer - Kubernetes (K8s) Go (Golang) Python Microservices,Linux,AI-assisted development - 8 to 10 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-AI-assisted-development---8-to-10-years_2019430-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Kubernetes--K8s--Go--Golang--Python-Microservices-Linux-AI-assisted-development---8-to-10-years_2019430-1
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Mobile_2016197,Cisco,Software Engineer - Mobile,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Mobile_2016197,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Mobile_2016197
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Mobile_2023876,Cisco,Software Engineer - Mobile,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Mobile_2023876,Posted 4 Days Ago,2026-08-28,2026-08-27T13:41:58+00:00,2026-08-27 06:41 Thu,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Mobile_2023876
Cisco:/job/RTP-North-Carolina-US/Software-Engineer---Networking_2011246,Cisco,Software Engineer - Networking,"RTP, North Carolina, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Software-Engineer---Networking_2011246,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/Software-Engineer---Networking_2011246
Cisco:/job/Galway-Ireland/Software-Engineer---Platform-Services_2020735,Cisco,Software Engineer - Platform Services,"Galway, Ireland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Galway-Ireland/Software-Engineer---Platform-Services_2020735,Posted 19 Days Ago,2026-07-30,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Galway-Ireland/Software-Engineer---Platform-Services_2020735
Cisco:/job/Bangalore-India/Software-Engineer---Python--React--AI--Exp--4-8-Yrs--Bangalore_2019737-1,Cisco,"Software Engineer - Python, React, AI, Exp: 4-8 Yrs, Bangalore","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Python--React--AI--Exp--4-8-Yrs--Bangalore_2019737-1,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Python--React--AI--Exp--4-8-Yrs--Bangalore_2019737-1
Cisco:/job/Bangalore-India/Software-Engineer_2014951-1,Cisco,"Software Engineer - Python, UI, AI, Exp: 4-8 Yrs, Bangalore","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer_2014951-1,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer_2014951-1
Cisco:/job/Bangalore-India/Software-Engineer---QA-Engineer--Automation-and-networking-8-to-11-years_2016564-1,Cisco,"Software Engineer - QA Engineer, Automation and networking 8 to 11 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---QA-Engineer--Automation-and-networking-8-to-11-years_2016564-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---QA-Engineer--Automation-and-networking-8-to-11-years_2016564-1
Cisco:/job/London-United-Kingdom/Software-Engineer---Rust_2020688,Cisco,Software Engineer - Rust,"London, United Kingdom",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/London-United-Kingdom/Software-Engineer---Rust_2020688,Posted 6 Days Ago,2026-07-22,2026-07-28T19:52:13+00:00,2026-07-28 12:52 Tue,,false,,,,false,workday:Cisco:/job/London-United-Kingdom/Software-Engineer---Rust_2020688
Cisco:/job/Bangalore-India/Software-Engineer---SDK-Developer---C----Networking---8-to-13-years_2007658,Cisco,"Software Engineer - SDK Developer - C++, Networking - 8 to 13 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---SDK-Developer---C----Networking---8-to-13-years_2007658,Posted Today,2026-08-18,2026-08-18T13:11:57+00:00,2026-08-18 06:11 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---SDK-Developer---C----Networking---8-to-13-years_2007658
Cisco:/job/Bangalore-India/Software-Engineer_2018427,Cisco,"Software Engineer - Supply Chain, ERP | 4 to 8 yrs - BLR","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer_2018427,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer_2018427
Cisco:/job/Krakow-Poland/Senior-Software-Engineer---Cisco-ThousandEyes_2013180,Cisco,Software Engineer - ThousandEyes,Krakow-Poland,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Senior-Software-Engineer---Cisco-ThousandEyes_2013180,Posted 19 Days Ago,2026-07-30,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Senior-Software-Engineer---Cisco-ThousandEyes_2013180
Cisco:/job/Rolle-Switzerland/Software-Engineer---ThousandEyes_2015685,Cisco,Software Engineer - ThousandEyes,"Rolle, Switzerland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Rolle-Switzerland/Software-Engineer---ThousandEyes_2015685,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Rolle-Switzerland/Software-Engineer---ThousandEyes_2015685
Cisco:/job/Galway-Ireland/Software-Engineer---Webex_2020717,Cisco,Software Engineer - Webex,"Galway, Ireland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Galway-Ireland/Software-Engineer---Webex_2020717,Posted 7 Days Ago,2026-08-11,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Galway-Ireland/Software-Engineer---Webex_2020717
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2016196,Cisco,Software Engineer - Webex Web Clients,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2016196,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2016196
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2018566,Cisco,Software Engineer - Webex Web Clients,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2018566,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2018566
Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2020808,Cisco,Software Engineer - Webex Web Clients,"Bratislava, Slovakia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2020808,Posted 3 Days Ago,2026-07-28,2026-07-31T11:42:04+00:00,2026-07-31 04:42 Fri,,false,,,,false,workday:Cisco:/job/Bratislava-Slovakia/Software-Engineer---Webex-Web-Clients_2020808
Cisco:/job/Bangalore-India/Software-Engineer--Backend--NodeJS--Python-_2021641-1,Cisco,"Software Engineer -Backend (Node.JS, Python)","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer--Backend--NodeJS--Python-_2021641-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer--Backend--NodeJS--Python-_2021641-1
Cisco:/job/San-Jose-California-US/Software-Engineer-Embedded-Network-Systems-I--Full-Time----United-States_2000081,Cisco,Software Engineer Embedded/Network Systems I (Full Time) - United States,13 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Software-Engineer-Embedded-Network-Systems-I--Full-Time----United-States_2000081,Posted Today,2026-07-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Software-Engineer-Embedded-Network-Systems-I--Full-Time----United-States_2000081
Cisco:/job/RTP-North-Carolina-US/Software-Engineer-Lead-Cloud-Security---AI_2019885,Cisco,Software Engineer Lead–Cloud Security & AI,RTP-North-Carolina-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Software-Engineer-Lead-Cloud-Security---AI_2019885,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/Software-Engineer-Lead-Cloud-Security---AI_2019885
Cisco:/job/South-Netanya-Israel/Software-Engineering-Technical-Leader_2018284,Cisco,Software Engineer Technical Leader,"South Netanya, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/South-Netanya-Israel/Software-Engineering-Technical-Leader_2018284,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/South-Netanya-Israel/Software-Engineering-Technical-Leader_2018284
Cisco:/job/San-Jose-California-US/Software-Engineer-Technical-Leader---Network-Data-Plane---Hypershield_2019261,Cisco,Software Engineer Technical Leader – Network Data Plane – Hypershield,52 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Software-Engineer-Technical-Leader---Network-Data-Plane---Hypershield_2019261,Posted 10 Days Ago,2026-07-14,2026-07-24T20:59:32+00:00,2026-07-24 13:59 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Software-Engineer-Technical-Leader---Network-Data-Plane---Hypershield_2019261
Cisco:/job/Bangalore-India/Software-Engineer---7--years--Python---Bangalore_2021595,Cisco,Software Engineer | 7+ years| Python | Bangalore,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---7--years--Python---Bangalore_2021595,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---7--years--Python---Bangalore_2021595
Cisco:/job/Bangalore-India/Software-Engineer---Golang--AWS--K8-s--Microservices---8-to-11-Years---Bangalore_2021643,Cisco,"Software Engineer | Golang, AWS, K8's, Microservices | 8 to 11 Years | Bangalore","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---Golang--AWS--K8-s--Microservices---8-to-11-Years---Bangalore_2021643,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---Golang--AWS--K8-s--Microservices---8-to-11-Years---Bangalore_2021643
Cisco:/job/Bangalore-India/Software-Engineer---S1-SDK-C-C----P4--Network-programming---4-8-years_2018146,Cisco,"Software Engineer | S1 SDK-C/C++, P4, Network programming | 4-8 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer---S1-SDK-C-C----P4--Network-programming---4-8-years_2018146,Posted 6 Days Ago,2026-08-12,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer---S1-SDK-C-C----P4--Network-programming---4-8-years_2018146
Cisco:/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--4-to-8-Years_2020680,Cisco,"Software Engineer – (Java/Scala/Golang) (Microservices, Kafka & Big Data) 4 to 8 Years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--4-to-8-Years_2020680,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--4-to-8-Years_2020680
Cisco:/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--8-to-12-Years_2020670,Cisco,"Software Engineer – (Java/Scala/Golang) (Microservices, Kafka & Big Data) 8 to 12 Years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--8-to-12-Years_2020670,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Software-Engineer----Java-Scala-Golang---Microservices--Kafka---Big-Data--8-to-12-Years_2020670
Cisco:/job/Milpitas-California-US/Software-Engineer--Backend--Hybrid-_2021774-1,Cisco,"Software Engineer, Backend (Hybrid)",Milpitas-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/Software-Engineer--Backend--Hybrid-_2021774-1,Posted Today,2026-08-10,2026-08-10T18:17:47+00:00,2026-08-10 11:17 Mon,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,workday:Cisco:/job/Milpitas-California-US/Software-Engineer--Backend--Hybrid-_2021774-1
Cisco:/job/RTP-North-Carolina-US/Software-Engineer--CX-Engineering_2021701,Cisco,"Software Engineer, CX Engineering","RTP, North Carolina, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Software-Engineer--CX-Engineering_2021701,Posted Today,2026-08-18,2026-08-18T22:08:50+00:00,2026-08-18 15:08 Tue,Software Engineering,true,CLI,68,"The candidate has solid software engineering experience in Python, C++, C#, backend systems, APIs, Docker, databases, testing, and performance optimization, but the resume is more specialized in computer vision and lacks specific Cisco CX or customer-facing engineering experience.",true,workday:Cisco:/job/RTP-North-Carolina-US/Software-Engineer--CX-Engineering_2021701
